,state,action,value
1870,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 4, 3)",2,-0.09999999999999998
1871,"(0, 0, 0, 0, 4, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 0)",1,1.5097941226508853
1872,"(0, 0, 1, 0, 0, -2, 0, 0, 5, 0, 0, -2, -100, 0, 0, 0)",2,1.1954946048365462
1873,"(0, 1, 0, 0, 0, -2, 0, 0, 5, 0, 0, -2, -100, 0, 0, 0)",3,0.10152577949827057
1874,"(0, 0, 0, 3, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 0)",3,1.4219644035055323
1875,"(0, 6, 0, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.887754456734892
1876,"(0, 6, 0, 0, 0, -2, 0, 0, 3, 0, 0, -2, -100, 0, 0, 0)",3,1.2290338964814342
1877,"(0, 3, 0, 0, 0, -2, 0, 0, 0, 6, 0, -2, -100, 0, 0, 0)",1,1.9
1878,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 0, 0, 0)",3,1.700012185606354
1879,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 3, 0, 0)",2,1.120272471332733
1880,"(6, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 3, 0, 0)",2,1.1
1881,"(0, 0, 0, 0, 0, -2, 0, 3, 0, 0, 6, -2, -100, 0, 0, 0)",1,1.659995136955812
1882,"(0, 0, 0, 0, 0, -2, 0, 2, 0, 0, 6, -2, -100, 0, 0, 0)",1,1.5583054416212123
1883,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 3)",0,0.9482897840916913
1884,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 3)",1,-0.09999999999999998
1885,"(2, 0, 0, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.2496415681007023
1886,"(0, 0, 0, 0, 2, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.8963374971815846
1887,"(0, 0, 0, 4, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.0684442812465829
1888,"(0, 0, 4, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,1.0544113731462514
1889,"(3, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,1.015490225299544
1890,"(0, 0, 5, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.1793848387110712
1891,"(0, 0, 0, 0, 3, -2, 5, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.1193967623764076
1892,"(4, 0, 0, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.9344053013051921
1893,"(0, 0, 0, 1, 4, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.95859249082242
1894,"(4, 0, 0, 1, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.922235414039521
1895,"(4, 0, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,1.0772828091770426
1896,"(5, 0, 0, 0, 0, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.9830505756264976
1897,"(0, 5, 0, 0, 0, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 0)",1,1.0267606239888307
1898,"(0, 5, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7752803729641043
1899,"(0, 0, 5, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.8109141036461491
1900,"(0, 5, 0, 0, 0, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 0)",4,1.2380339257683244
1901,"(0, 5, 0, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.444
1902,"(0, 0, 5, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 0)",1,1.66
1903,"(0, 5, 0, 3, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.3352671945072359
1904,"(0, 5, 3, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.4360678308134962
1905,"(0, 0, 0, 0, 0, -2, 0, 4, 0, 3, 0, -2, -100, 0, 0, 0)",4,1.6256183122356969
1906,"(0, 0, 0, 0, 0, -2, 0, 4, 0, 1, 0, -2, -100, 0, 0, 0)",1,0.13797619490086022
1907,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",1,-0.09999999999999998
1908,"(0, 0, 1, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 6, 0)",3,1.1796328078181715
1909,"(0, 0, 0, 0, 0, -2, 1, 0, 0, 0, 0, -2, -100, 0, 6, 0)",0,1.254554552769385
1910,"(0, 0, 0, 0, 0, -2, 1, 0, 0, 0, 0, -2, -100, 0, 0, 6)",1,1.7064491521635279
1911,"(0, 0, 1, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 6)",1,1.9
1912,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 2, 0, 0)",0,1.2496
1913,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 2, 0)",2,1.0314475442457964
1914,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 2, 0)",1,0.9724660636099178
1915,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",2,1.1791728121639704
1916,"(0, 5, 0, 0, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",0,0.8399538847223385
1917,"(0, 0, 0, 0, 1, -2, 0, 0, 0, 5, 0, -2, -100, 0, 0, 0)",0,-0.0914348430203149
1918,"(0, 0, 0, 3, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",2,1.4466041266062664
1919,"(0, 1, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 6, 0, 0)",3,-0.09999999999999998
1920,"(4, 0, 0, 0, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",2,1.2587517893853883
1921,"(0, 0, 0, 0, 4, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",4,1.1201977412448965
1922,"(0, 0, 0, 0, 5, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",0,-0.09987707930214482
1923,"(0, 0, 0, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 1, 0)",2,1.316148091022791
1924,"(0, 0, 0, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 1, 0, 0)",4,1.1956154436585231
1925,"(0, 0, 0, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 1, 0, 0)",2,1.894869838748267
1926,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 0, 3, -2, -100, 0, 0, 0)",2,0.9725162193763299
1927,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 3, 0, -2, -100, 0, 0, 0)",0,1.3722645926091273
1928,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 2, 0)",0,1.8980830710484675
1929,"(0, 0, 0, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 0, 2)",1,0.7167576706084812
1930,"(0, 0, 0, 0, 0, -2, 0, 0, 2, 0, 0, -2, -100, 0, 5, 0)",0,0.785283983807722
1931,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 2, 0, -2, -100, 0, 5, 0)",2,0.8545112167574191
1932,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 2, 0, -2, -100, 5, 0, 0)",2,0.9402074865815462
1933,"(0, 0, 0, 0, 0, -2, 0, 0, 2, 0, 0, -2, -100, 5, 0, 0)",4,0.9414302960405747
1934,"(0, 0, 0, 0, 0, -2, 0, 0, 2, 0, 0, -2, -100, 6, 0, 0)",4,0.9435261635360302
1935,"(0, 0, 0, 0, 0, -2, 0, 0, 3, 0, 0, -2, -100, 6, 0, 0)",0,1.0026945016392395
1936,"(0, 0, 0, 0, 0, -2, 0, 0, 3, 0, 0, -2, -100, 0, 6, 0)",0,1.2845696658472954
1937,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 0, 6, 0)",0,0.8451114192584901
1938,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 0, 0, 6)",0,1.5844901781041756
1939,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 0, 0, 6)",1,1.827092584738641
1940,"(0, 1, 0, 0, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",2,1.43655851295563
1941,"(0, 1, 0, 0, 0, -2, 0, 0, 0, 5, 0, -2, -100, 0, 0, 0)",2,1.2154223364164753
1942,"(1, 0, 0, 0, 0, -2, 0, 0, 0, 5, 0, -2, -100, 0, 0, 0)",1,1.9
1943,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 0)",1,1.0673201065736648
1944,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",2,1.1163682783184337
1945,"(6, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",2,1.1307721222065998
1946,"(6, 0, 0, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",0,1.062538161973103
1947,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 4, -2, -100, 1, 0, 0)",0,1.5592713138663443
1948,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 4, -2, -100, 0, 1, 0)",1,1.2105553687875044
1949,"(0, 0, 0, 0, 0, -2, 4, 0, 0, 0, 0, -2, -100, 0, 1, 0)",1,1.0054076207853642
1950,"(0, 0, 0, 0, 0, -2, 0, 4, 0, 0, 1, -2, -100, 0, 0, 0)",0,-0.09999999999999998
1951,"(0, 0, 1, 0, 0, -2, 0, 5, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.1651086617676791
1952,"(0, 1, 0, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.8033978967122678
1953,"(0, 1, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.0509434508214868
1954,"(1, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.9761705741305166
1955,"(1, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.9449943474494742
1956,"(0, 0, 0, 5, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.8918341779761779
1957,"(0, 0, 5, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.6552875443052412
1958,"(0, 0, 0, 0, 0, -2, 0, 1, 0, 0, 0, -2, -100, 0, 6, 0)",3,-0.09999999999999998
1959,"(0, 0, 0, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 1, 0)",4,1.2609273306188438
1960,"(0, 0, 0, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 2, 0)",4,1.4440651607763324
1961,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 2, 0, 0)",1,0.9925505783197917
1962,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 2, 0, -2, -100, 0, 0, 0)",3,1.0839253811878184
1963,"(0, 0, 0, 0, 0, -2, 6, 0, 0, 2, 0, -2, -100, 0, 0, 0)",1,0.9268317193514232
1964,"(0, 0, 6, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.9960464874102049
1965,"(0, 6, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.6491594860017538
1966,"(2, 0, 0, 0, 0, -2, 4, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.2482813605382224
1967,"(0, 0, 0, 0, 2, -2, 4, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.0664960796502692
1968,"(0, 0, 0, 0, 2, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.09999999999999998
1969,"(0, 3, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",0,1.66
1970,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",2,1.363760729611561
1971,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.9588838741453647
1972,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",1,1.3034577250121653
1973,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",3,1.6111379877883814
1974,"(0, 0, 0, 0, 0, -2, 0, 5, 0, 0, 1, -2, -100, 0, 0, 0)",0,-0.09999999999999998
1975,"(0, 1, 0, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.23107324196322043
1976,"(0, 0, 1, 0, 0, -2, 0, 0, 0, 0, 6, -2, -100, 0, 0, 0)",4,1.457688068263622
1977,"(0, 0, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 5, 0, 0)",4,1.0776042752903956
1978,"(0, 0, 3, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 5, 0, 0)",0,1.1093179258354706
1979,"(0, 0, 3, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 0)",3,1.2147667180760275
1980,"(0, 0, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 5, 0)",4,1.2887660534175738
1981,"(0, 0, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 6, 0)",1,1.2698143663578425
1982,"(3, 0, 0, 0, 0, -2, 4, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.157564951997541
1983,"(0, 0, 3, 0, 0, -2, 0, 0, 0, 0, 4, -2, -100, 0, 0, 0)",4,1.619568285434763
1984,"(0, 0, 0, 3, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",1,1.444009253717555
1985,"(0, 0, 0, 3, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.6599394803305412
1986,"(0, 0, 0, 0, 0, -2, 5, 3, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.9
1987,"(3, 0, 0, 0, 5, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.4694912629904167
1988,"(0, 3, 0, 0, 5, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.5337958281324662
1989,"(0, 0, 0, 0, 0, -2, 2, 0, 0, 0, 4, -2, -100, 0, 0, 0)",1,1.4658003729305487
1990,"(0, 0, 2, 0, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",0,1.6679994880002638
1991,"(0, 2, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,-0.0999961773084765
1992,"(0, 0, 0, 0, 5, -2, 0, 0, 0, 0, 0, -2, -100, 2, 0, 0)",1,1.4531136754121916
1993,"(0, 0, 0, 0, 5, -2, 0, 0, 0, 2, 0, -2, -100, 0, 0, 0)",0,1.7159706680229947
1994,"(0, 1, 0, 0, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",3,-0.0894692832272141
1995,"(0, 0, 0, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 6, 0, 0)",2,1.1246458052070434
1996,"(0, 0, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 6, 0, 0)",4,1.1326639680759603
1997,"(0, 0, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 4, 0, 0)",4,1.11476609936672
1998,"(0, 0, 0, 0, 0, -2, 1, 0, 0, 0, 0, -2, -100, 0, 4, 0)",3,0.8356491735102974
1999,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 4, 0)",0,0.1417953044191691
2000,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 4)",0,-0.09999999999999998
2001,"(0, 0, 0, 2, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.322553215990337
2002,"(0, 0, 2, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",1,1.3080247271315484
2003,"(0, 0, 2, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.09999999999999998
2004,"(0, 0, 0, 6, 0, -2, 0, 0, 2, 0, 0, -2, -100, 0, 0, 0)",1,0.8615330287362456
2005,"(0, 0, 0, 6, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.896073338236975
2006,"(0, 0, 6, 0, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.8440293950074216
2007,"(0, 0, 0, 0, 0, -2, 0, 6, 0, 1, 0, -2, -100, 0, 0, 0)",1,1.334427883635374
2008,"(0, 0, 0, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 6)",1,1.8919483077000707
2009,"(3, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 6)",1,1.9
2010,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",1,1.2414289274918502
2011,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",3,1.252100725115853
2012,"(0, 0, 0, 0, 0, -2, 0, 6, 0, 0, 2, -2, -100, 0, 0, 0)",2,1.4957290032888368
2013,"(0, 0, 0, 0, 0, -2, 6, 0, 0, 0, 2, -2, -100, 0, 0, 0)",2,1.474995704097377
2014,"(0, 0, 0, 0, 0, -2, 6, 0, 0, 2, 0, -2, -100, 0, 0, 0)",2,1.859680000165088
2015,"(0, 0, 0, 0, 0, -2, 0, 0, 2, 0, 4, -2, -100, 0, 0, 0)",0,1.698783409381754
2016,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 2, 4, -2, -100, 0, 0, 0)",0,1.9
2017,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 4, 0, -2, -100, 2, 0, 0)",0,1.478242775318946
2018,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 4, 0, -2, -100, 0, 2, 0)",2,1.6599957011351543
2019,"(0, 0, 0, 0, 0, -2, 0, 0, 4, 0, 0, -2, -100, 0, 2, 0)",0,1.1053287645778707
2020,"(0, 0, 0, 0, 0, -2, 0, 0, 4, 0, 0, -2, -100, 0, 0, 2)",0,1.0753766963412663
2021,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 4, 0, -2, -100, 0, 0, 2)",1,-0.09987282606860966
2022,"(0, 0, 0, 3, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.7455083095145535
2023,"(0, 0, 0, 6, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.370397469883412
2024,"(0, 0, 0, 0, 0, -2, 3, 6, 0, 0, 0, -2, -100, 0, 0, 0)",2,-0.09999999999999998
2025,"(3, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,1.0130066230980426
2026,"(1, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.8945252031882746
2027,"(1, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.2602704259392392
2028,"(0, 1, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.060979931553914
2029,"(0, 1, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.8990277379196439
2030,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 3, 0)",2,1.0502867625375663
2031,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 3, 0, 0)",0,0.9979669017500991
2032,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 3, 0, 0)",1,1.0763349435609655
2033,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 3, 0, -2, -100, 0, 0, 0)",2,0.9343030024528012
2034,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 0, 0, 0)",0,0.9675071763958535
2035,"(0, 0, 0, 0, 0, -2, 6, 0, 0, 0, 3, -2, -100, 0, 0, 0)",3,1.346893124560704
2036,"(0, 0, 0, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 3, 0)",0,1.2816661567386998
2037,"(0, 0, 0, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 3)",4,1.4854361075908735
2038,"(0, 0, 0, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 3)",4,1.6148049840611396
2039,"(0, 0, 0, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 1)",3,1.9
2040,"(0, 2, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 6)",0,1.66
2041,"(0, 0, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 6)",1,1.9
2042,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 3, 4, 0)",0,-0.09999985405242058
2043,"(0, 0, 0, 2, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 0, 0)",2,1.2496541051816161
2044,"(0, 0, 2, 0, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 0, 0)",1,1.4440048627289077
2045,"(0, 0, 0, 2, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 0, 0)",3,1.1302179914871133
2046,"(0, 0, 0, 0, 0, -2, 0, 2, 6, 0, 0, -2, -100, 0, 0, 0)",1,1.2496020284488092
2047,"(0, 0, 0, 0, 6, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.1099472691458612
2048,"(0, 0, 3, 0, 5, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.852000511212521
2049,"(0, 0, 0, 0, 0, -2, 6, 0, 3, 0, 0, -2, -100, 0, 0, 0)",3,1.4940524274267513
2050,"(0, 4, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",1,1.337522495979143
2051,"(5, 0, 1, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.444179940312129
2052,"(6, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",2,1.184594221091699
2053,"(6, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 0)",4,1.1758396386332162
2054,"(4, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 0)",2,1.1
2055,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 6, -2, -100, 0, 0, 0)",1,0.1892051802830801
2056,"(0, 0, 0, 0, 5, -2, 0, 1, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.9
2057,"(0, 0, 0, 0, 0, -2, 2, 5, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.5592977480224657
2058,"(0, 0, 0, 0, 0, -2, 0, 1, 0, 0, 0, -2, -100, 0, 0, 4)",2,1.3699512106231226
2059,"(0, 0, 0, 0, 0, -2, 1, 0, 0, 0, 0, -2, -100, 0, 0, 4)",1,1.8520025566969776
2060,"(0, 0, 0, 0, 0, -2, 0, 2, 0, 0, 0, -2, -100, 0, 5, 0)",3,-0.09999999999999998
2061,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 6, 0, 0)",2,1.0585883744516178
2062,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 6, 0, 0)",0,0.9775115849303879
2063,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 0, 6, 0)",0,-0.09734641403103092
2064,"(0, 0, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 0, 6)",2,1.2283652476621258
2065,"(0, 0, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 6, 0)",2,1.1195343072786161
2066,"(0, 0, 0, 0, 1, -2, 0, 0, 6, 0, 0, -2, -100, 0, 0, 0)",1,1.0971304569240548
2067,"(1, 0, 0, 0, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 0, 0)",1,1.4658791687311825
2068,"(6, 0, 0, 0, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",0,-0.09001187675525363
2069,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",1,1.5635363551613608
2070,"(0, 6, 0, 0, 0, -2, 2, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.1132077257242672
2071,"(6, 0, 0, 0, 0, -2, 2, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,1.0082442899506674
2072,"(0, 0, 2, 0, 6, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,1.4510311615441605
2073,"(0, 6, 0, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,1.552055321924057
2074,"(0, 6, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,1.3912958275391
2075,"(0, 4, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,1.1575361997075928
2076,"(1, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.1067365316496185
2077,"(1, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.101644700060104
2078,"(0, 0, 4, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.0888095975990588
2079,"(0, 4, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.0155841428340597
2080,"(0, 4, 0, 0, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",2,1.0130285954641662
2081,"(4, 0, 0, 0, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",1,0.0527702832170177
2082,"(4, 0, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.054291295199018624
2083,"(0, 4, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,1.402901131163324
2084,"(0, 4, 0, 0, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.66
2085,"(4, 0, 0, 0, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.09999999392874183
2086,"(1, 0, 0, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.1317775082422648
2087,"(0, 1, 0, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.2816828823428663
2088,"(0, 5, 0, 0, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",1,1.409432940769899
2089,"(0, 5, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.8949896202258945
