,state,action,value
26,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 2)",1,-0.30000000000000004
27,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 0, 5, 0)",0,0.46232213016024704
28,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 0, 5, 0)",0,-0.19529540331493755
29,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 0, 0, 5)",0,-0.30000000000000004
30,"(5, 0, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.2999058024068029
31,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 2, 5, -2, -100, 0, 0, 0)",3,0.2031385253901087
32,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 5, -2, -100, 2, 0, 0)",0,0.842988216764414
33,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 4, 0, 2)",1,-0.29999910337457375
34,"(0, 0, 1, 0, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 0, 0)",0,0.4736704305901669
35,"(0, 0, 0, 1, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 0, 0)",1,0.7252552351514578
36,"(0, 0, 0, 1, 6, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.0664761479798426
37,"(0, 0, 1, 0, 6, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.140000000000005
38,"(0, 0, 0, 4, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",0,0.3180567187024482
39,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",2,0.3902391390982301
40,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",4,0.28937844863841977
41,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 2, 0, -2, -100, 0, 0, 0)",0,0.22049574435424854
42,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 2, 0, -2, -100, 0, 0, 0)",1,-0.30000000000000004
43,"(3, 5, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.2844801853269408
44,"(0, 1, 0, 0, 0, -2, 0, 0, 5, 0, 0, -2, -100, 0, 0, 0)",4,0.30777674561724855
45,"(0, 2, 0, 0, 0, -2, 0, 0, 5, 0, 0, -2, -100, 0, 0, 0)",0,0.47360005318575404
46,"(0, 2, 0, 0, 0, -2, 0, 0, 0, 5, 0, -2, -100, 0, 0, 0)",0,1.0964779936243731
47,"(0, 0, 2, 0, 0, -2, 0, 0, 0, 5, 0, -2, -100, 0, 0, 0)",0,1.14
48,"(0, 0, 2, 0, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",0,1.694959440005595
49,"(0, 0, 0, 2, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",0,1.7
50,"(0, 0, 0, 0, 0, -2, 0, 6, 0, 0, 1, -2, -100, 0, 0, 0)",0,-0.30000000000000004
51,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 5, 0, 0)",0,0.2633470020782711
52,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 5, 0, 0)",4,0.3534443204000824
53,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 6, 0, 0)",0,-0.15742703987040008
54,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",0,-0.2999999981998182
55,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 6, 0, 0)",0,0.23409561362103198
56,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 6, 0, 0)",0,0.22075649396756852
57,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 0, 6, 0)",0,-0.30000000000000004
58,"(0, 6, 0, 0, 0, -2, 0, 1, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.4445470845805952
59,"(0, 6, 0, 1, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.474402019094117
60,"(0, 0, 6, 1, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.30335532480596605
61,"(0, 0, 0, 0, 0, -2, 0, 0, 5, 0, 0, -2, -100, 0, 0, 2)",1,-0.22737905241261247
62,"(0, 0, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 5, 0, 0)",0,0.14933037348837752
63,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 3)",2,1.7
64,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 2, 0, -2, -100, 0, 0, 0)",0,0.29749146294648465
65,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",2,0.28525590454288496
66,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",0,-0.2999990981863152
67,"(0, 0, 0, 0, 1, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.3740589909722198
68,"(0, 0, 5, 0, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.29944967358640795
69,"(6, 0, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.4620824654149197
70,"(6, 0, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.33588231225744836
71,"(0, 6, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.0183405945147859
72,"(0, 6, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.20900218669587167
73,"(0, 0, 6, 0, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",0,0.5618673564292873
74,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",0,0.22088040338964843
75,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",3,0.5454613081934678
76,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 0)",2,0.6002907156411179
77,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 0)",0,0.3768129987259141
78,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.33612734626900304
79,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.468830807536705
80,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",2,0.2885390739164988
81,"(0, 2, 0, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.3908322581747579
82,"(0, 0, 2, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.29030106154790947
83,"(0, 0, 2, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.30000000000000004
84,"(0, 0, 4, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.22348175298124773
85,"(0, 0, 0, 2, 4, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.751242619727264
86,"(0, 0, 2, 0, 4, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.1400000503999999
87,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 2, 0, 0)",0,0.47359999999999985
88,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 2, 0)",2,0.4725977573842334
89,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 2, 0)",0,0.2737280215738365
90,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 2)",0,0.2772018786215892
91,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 2)",1,-0.30000000000000004
92,"(0, 3, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.7
93,"(0, 0, 0, 3, 0, -2, 0, 0, 5, 0, 0, -2, -100, 0, 0, 0)",2,0.48185021945627254
94,"(0, 0, 3, 0, 0, -2, 0, 0, 5, 0, 0, -2, -100, 0, 0, 0)",3,0.4512628593922663
95,"(0, 0, 0, 0, 0, -2, 0, 0, 6, 0, 0, -2, -100, 1, 0, 0)",0,0.6354455994455994
96,"(0, 0, 0, 0, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 1, 0)",0,0.5800000009088351
97,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 6, 0, -2, -100, 0, 1, 0)",0,0.4741687861751449
98,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 6, 0, -2, -100, 0, 0, 1)",0,0.7479999999948839
99,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 6, -2, -100, 0, 0, 1)",1,0.961284769183653
100,"(0, 3, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 4, 0)",0,0.6743507488017155
101,"(0, 0, 3, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 4, 0)",0,0.4736246663542941
102,"(0, 0, 3, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 4)",0,1.14
103,"(0, 0, 0, 3, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 4)",1,1.7
104,"(0, 0, 0, 0, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 0)",0,-0.30000000000000004
105,"(0, 0, 0, 0, 1, -2, 0, 0, 0, 4, 0, -2, -100, 0, 0, 0)",0,-0.2476631328917283
106,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",0,0.16777534582853504
107,"(0, 0, 4, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.3022761353088539
108,"(1, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7738283975138358
109,"(1, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.5240543995479646
110,"(0, 4, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.24341858417965495
111,"(0, 0, 4, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.47645518479674653
112,"(0, 0, 4, 0, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",2,0.6823930821877382
113,"(0, 4, 0, 0, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",0,0.5945707866846929
114,"(0, 4, 0, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",0,0.4366332595430198
115,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",0,0.3428518306501285
116,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",0,-0.2909783066593334
117,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",1,0.4412089114687928
118,"(0, 0, 0, 4, 0, -2, 1, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.2625442864460279
119,"(0, 0, 4, 0, 0, -2, 1, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.1619212930302035
120,"(0, 0, 4, 0, 0, -2, 0, 1, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.0004415695102722994
121,"(0, 0, 0, 4, 0, -2, 0, 1, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.3212381585152455
122,"(0, 0, 0, 4, 0, -2, 1, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.4867534314856924
123,"(0, 0, 0, 0, 0, -2, 1, 4, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.3775583981506344
124,"(0, 0, 1, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.4906855664236749
125,"(0, 0, 1, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.08777515984995478
126,"(0, 1, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.21917150107678318
127,"(0, 1, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,-0.2999873927999683
128,"(0, 0, 0, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 3)",1,0.2809960562428345
129,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",0,-0.30000000000000004
130,"(0, 0, 0, 4, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 0)",1,-0.30000000000000004
131,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 3)",1,0.289194423312216
132,"(0, 0, 0, 3, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",2,0.7511762164904957
133,"(0, 0, 3, 0, 0, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",0,1.1400005544050904
134,"(0, 3, 0, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.35707200980959053
135,"(0, 0, 3, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.6770498113791533
136,"(0, 0, 3, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.14
137,"(0, 0, 0, 3, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.1399959360660492
138,"(0, 0, 0, 3, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.6423938153424138
139,"(0, 0, 3, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.612207633573103
140,"(0, 0, 0, 0, 1, -2, 0, 0, 0, 0, 6, -2, -100, 0, 0, 0)",0,-0.28199980199819985
141,"(0, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 3, 0, 0)",0,1.14
142,"(0, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 3, 0)",0,0.44018344540134735
143,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 3, 0)",0,0.2590681068518415
144,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 3)",0,0.2814120520154991
145,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 3)",4,0.47040462661353694
146,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",2,0.47359999999999985
147,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",1,-0.30000000000000004
148,"(0, 0, 0, 1, 5, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7804611031677138
149,"(0, 0, 1, 0, 5, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.1450455994400004
150,"(0, 0, 1, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",0,1.14
151,"(0, 0, 0, 1, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",2,0.4438622185394508
152,"(0, 0, 0, 1, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 0)",2,0.4982817220061314
153,"(0, 0, 1, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 0)",0,0.47305360848551065
154,"(0, 0, 1, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",2,1.0546368056021382
155,"(0, 1, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",1,1.7
156,"(0, 2, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7565689519999999
157,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 4, 0, 0)",0,0.20066396035351408
158,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 4, 0, 0)",0,-0.2948486389273798
159,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 4, 0)",0,-0.30000000000000004
160,"(0, 3, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 5, 0, 0)",0,0.4734099367015659
161,"(0, 0, 3, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 5, 0, 0)",0,0.2817176618578002
162,"(0, 0, 3, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 0)",0,0.4735996489685297
163,"(0, 0, 0, 3, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 0)",0,0.5010606721067687
164,"(0, 0, 0, 3, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",3,0.8224662872249611
165,"(0, 0, 0, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 5)",1,1.64959994954904
166,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 5, 0, 0)",0,0.17055868228269977
167,"(5, 2, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.4034719541467316
168,"(5, 0, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.1325443194231043
169,"(0, 5, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.642386297398974
170,"(0, 5, 0, 0, 0, -2, 2, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.24195098593090975
171,"(0, 0, 5, 0, 0, -2, 2, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.07346156721482777
172,"(0, 0, 5, 0, 0, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.18877533313412562
173,"(0, 0, 0, 5, 0, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.3254045727316798
174,"(0, 0, 0, 5, 0, -2, 2, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.1236812452052653
175,"(0, 0, 5, 0, 0, -2, 2, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,-0.19748798176729243
176,"(0, 0, 0, 0, 0, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 4)",1,1.1450450904055438
177,"(0, 0, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 4)",1,1.7
178,"(0, 0, 2, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.40559093548545605
179,"(0, 0, 0, 2, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.2564101339198639
180,"(0, 0, 0, 2, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.1353525707708638
181,"(0, 0, 2, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.0064421215547914
182,"(0, 0, 2, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.137592010185381
183,"(0, 2, 0, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.3034483274926416
184,"(0, 2, 0, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.4741728705525402
185,"(2, 0, 0, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.14903505224242833
186,"(2, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.07841222969076378
187,"(0, 2, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.08580039863693345
188,"(0, 2, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.2999999999999555
189,"(0, 6, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,-0.2535774113796084
190,"(6, 0, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.21260191830372638
191,"(6, 2, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.13453474076918154
192,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 6)",0,1.1399999997832366
193,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 6)",1,1.649565504288888
194,"(0, 0, 0, 0, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 1, 0)",1,0.3931830996156787
195,"(0, 0, 0, 0, 0, -2, 0, 0, 6, 0, 1, -2, -100, 0, 0, 0)",0,-0.2249195431491624
196,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 6, 1, -2, -100, 0, 0, 0)",0,-0.11980000181998007
197,"(0, 0, 0, 5, 0, -2, 0, 0, 2, 0, 0, -2, -100, 0, 0, 0)",0,0.28313153592896817
198,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 2, 0, -2, -100, 0, 0, 0)",2,0.3757320599917411
199,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 2, 0, -2, -100, 0, 0, 0)",0,0.28228513084930634
200,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",0,0.24197999193506547
201,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",0,-0.30000000000000004
202,"(0, 0, 0, 0, 0, -2, 3, 0, 0, 0, 5, -2, -100, 0, 0, 0)",0,1.140050400504
203,"(0, 0, 0, 0, 0, -2, 0, 3, 0, 0, 5, -2, -100, 0, 0, 0)",0,1.7
204,"(0, 4, 0, 3, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.3381895124282488
205,"(0, 4, 3, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.7060819369642706
206,"(0, 0, 0, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 2)",1,0.2291831994761085
207,"(0, 0, 0, 0, 0, -2, 0, 6, 0, 2, 0, -2, -100, 0, 0, 0)",0,0.789704841436129
208,"(0, 0, 0, 0, 0, -2, 0, 6, 0, 0, 2, -2, -100, 0, 0, 0)",1,0.3193446935267399
209,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",0,-0.30000000000000004
210,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 2)",1,-0.30000000000000004
211,"(0, 0, 0, 0, 3, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",0,-0.29998000020000004
212,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 4, 0, 0)",1,-0.30000000000000004
213,"(6, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",1,0.26868701731638733
214,"(6, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",0,-0.2872650172422874
215,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",0,0.6969450053078321
216,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 0, 4, 0)",0,-0.30000000000000004
217,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",0,0.4601430952691017
218,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",0,-0.1199819820000001
219,"(0, 0, 0, 2, 5, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.1399999999999915
220,"(0, 0, 0, 0, 5, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.7
221,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 2, 0)",1,0.3131858180183711
