,state,action,value
1335,"(0, 0, 0, 0, 0, -2, 4, 0, 0, 3, 0, -2, -100, 0, 0, 0)",1,-0.1399999999999999
1336,"(0, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.750625
1337,"(0, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",0,0.7625
1338,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",2,0.6320955884800001
1339,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.750625
1340,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.7625
1341,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",2,0.56050625
1342,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",4,0.7625
1343,"(0, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 2)",0,0.7625
1344,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 2)",1,-0.1399999999999999
1345,"(0, 0, 0, 3, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.3282250000000002
1346,"(0, 0, 3, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,1.798
1347,"(0, 0, 0, 0, 0, -2, 4, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.7625
1348,"(0, 0, 0, 0, 0, -2, 4, 0, 0, 0, 0, -2, -100, 0, 0, 1)",0,0.7625
1349,"(0, 0, 0, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 1)",2,0.7625
1350,"(0, 0, 0, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 1, 0)",1,1.039425
1351,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",1,0.7625
1352,"(0, 0, 0, 4, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",4,0.7625
1353,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",0,-0.1399999999999999
1354,"(0, 0, 0, 0, 1, -2, 0, 0, 0, 6, 0, -2, -100, 0, 0, 0)",3,0.7625
1355,"(0, 0, 0, 0, 0, -2, 0, 0, 1, 6, 0, -2, -100, 0, 0, 0)",0,1.777005
1356,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 1, 6, -2, -100, 0, 0, 0)",3,0.7625
1357,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 6, 0)",3,0.7625
1358,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 6, 0)",0,0.7625
1359,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 6)",1,0.779505
1360,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 6)",4,1.3282250000000002
1361,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 4)",0,1.0244353775
1362,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 4)",1,1.778013840625
1363,"(0, 4, 0, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",1,-0.1399999999999999
1364,"(0, 0, 0, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",1,0.7625
1365,"(3, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",1,1.76
1366,"(0, 6, 0, 0, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1367,"(6, 0, 0, 0, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.1399999999999999
1368,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 3, 0, 0)",0,0.7625
1369,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 3, 0)",2,0.570125
1370,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 3, 0)",0,0.750625
1371,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 3)",0,0.7625
1372,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 3)",1,-0.1399999999999999
1373,"(1, 0, 0, 0, 0, -2, 0, 0, 0, 5, 0, -2, -100, 0, 0, 0)",3,0.7625
1374,"(0, 0, 0, 0, 1, -2, 0, 0, 0, 5, 0, -2, -100, 0, 0, 0)",0,0.7625
1375,"(0, 0, 0, 0, 1, -2, 0, 0, 0, 0, 5, -2, -100, 0, 0, 0)",0,-0.1399999999999999
1376,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 5, 0, -2, -100, 0, 2, 0)",1,0.7625
1377,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 5, 2, -2, -100, 0, 0, 0)",1,1.3588606
1378,"(2, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.56718030856
1379,"(3, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.570125
1380,"(3, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.74100625
1381,"(0, 0, 4, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1382,"(0, 4, 0, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7055
1383,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 0, 0, 6)",2,0.7625
1384,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 0, 0, 6)",1,-0.10009999999999986
1385,"(0, 0, 0, 0, 0, -2, 0, 2, 0, 5, 0, -2, -100, 0, 0, 0)",2,0.7625
1386,"(0, 0, 0, 0, 0, -2, 2, 0, 0, 5, 0, -2, -100, 0, 0, 0)",1,1.7999973631250001
1387,"(0, 0, 0, 0, 1, -2, 4, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7055
1388,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 1, 4, -2, -100, 0, 0, 0)",1,-0.1399999999999999
1389,"(0, 0, 0, 0, 0, -2, 0, 2, 0, 0, 0, -2, -100, 5, 0, 0)",1,0.7625
1390,"(0, 0, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 5, 0, 0)",0,0.7625
1391,"(0, 0, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 0)",2,0.7625
1392,"(0, 0, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 5, 0)",0,0.7625
1393,"(0, 0, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",0,0.7625
1394,"(0, 0, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",1,1.798
1395,"(0, 0, 0, 0, 0, -2, 0, 0, 6, 0, 0, -2, -100, 1, 0, 0)",0,0.7625
1396,"(0, 0, 0, 0, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 1, 0)",1,0.7625
1397,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.7625
1398,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",0,1.76
1399,"(0, 0, 0, 0, 4, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",0,0.5629703125
1400,"(4, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",3,0.570125
1401,"(0, 0, 0, 0, 4, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",3,0.750625
1402,"(0, 0, 0, 0, 4, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.8005000000000001
1403,"(0, 0, 0, 0, 4, -2, 0, 0, 2, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
1404,"(0, 0, 0, 0, 4, -2, 0, 0, 0, 2, 0, -2, -100, 0, 0, 0)",0,0.8005000000000001
1405,"(0, 0, 0, 0, 4, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",0,1.76
1406,"(0, 0, 0, 0, 0, -2, 0, 0, 3, 0, 0, -2, -100, 0, 4, 0)",0,0.7625
1407,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 0, 4, 0)",1,0.750625
1408,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 4, -2, -100, 0, 0, 0)",1,-0.1399999999999999
1409,"(0, 0, 0, 0, 2, -2, 4, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7055
1410,"(0, 0, 4, 0, 0, -2, 0, 1, 0, 0, 0, -2, -100, 0, 0, 0)",3,-0.15187499999999987
1411,"(0, 0, 0, 0, 0, -2, 4, 1, 0, 0, 0, -2, -100, 0, 0, 0)",3,-0.1399999999999999
1412,"(6, 1, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
1413,"(6, 0, 1, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.753860738
1414,"(6, 0, 0, 1, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.0429248000000002
1415,"(0, 6, 0, 1, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.797581560245
1416,"(0, 0, 0, 2, 5, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.35795525
1417,"(0, 0, 4, 0, 0, -2, 0, 1, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.432945
1418,"(0, 0, 5, 0, 0, -2, 0, 1, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.40013200000000004
1419,"(0, 0, 5, 0, 0, -2, 1, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,-0.1399999999999999
1420,"(0, 0, 0, 0, 0, -2, 6, 0, 3, 0, 0, -2, -100, 0, 0, 0)",1,0.750625
1421,"(0, 0, 0, 0, 3, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
1422,"(0, 0, 0, 0, 3, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.1399999999999999
1423,"(0, 0, 0, 0, 0, -2, 3, 6, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.3282250000000002
1424,"(0, 0, 0, 0, 0, -2, 0, 6, 0, 0, 3, -2, -100, 0, 0, 0)",2,0.779505
1425,"(0, 0, 0, 0, 0, -2, 6, 0, 0, 3, 0, -2, -100, 0, 0, 0)",2,1.799993753125
1426,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 4, 0, 0)",0,-0.19699999999999995
1427,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",4,0.750625
1428,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",3,0.76295505
1429,"(0, 0, 0, 0, 0, -2, 0, 6, 0, 0, 2, -2, -100, 0, 0, 0)",0,-0.19699999999999995
1430,"(0, 0, 0, 3, 0, -2, 0, 0, 0, 0, 4, -2, -100, 0, 0, 0)",3,1.3401
1431,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 1, -2, -100, 0, 0, 0)",3,0.7625
1432,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",3,0.7625
1433,"(0, 0, 0, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 0, 1, 0)",2,1.748125
1434,"(0, 0, 0, 0, 0, -2, 5, 0, 0, 0, 0, -2, -100, 1, 0, 0)",1,0.7625
1435,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 0)",1,0.7625
1436,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",3,0.7625
1437,"(0, 0, 0, 0, 0, -2, 5, 0, 0, 1, 0, -2, -100, 0, 0, 0)",1,-0.1399999999999999
1438,"(0, 3, 0, 0, 0, -2, 0, 0, 5, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1439,"(3, 0, 0, 0, 0, -2, 0, 0, 5, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
1440,"(3, 0, 0, 0, 0, -2, 0, 0, 0, 5, 0, -2, -100, 0, 0, 0)",0,1.38972325
1441,"(0, 0, 3, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 6, 0)",2,0.7625
1442,"(0, 3, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 6, 0)",0,0.58245505
1443,"(0, 3, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 6)",0,1.3899823625
1444,"(6, 0, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.5695312499999999
1445,"(6, 0, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
1446,"(0, 6, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1447,"(0, 6, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,-0.15187499999999987
1448,"(6, 0, 2, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.750625
1449,"(6, 2, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.1399999999999999
1450,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 3, 0)",1,0.750625
1451,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 0, 0, 0)",2,0.750625
1452,"(0, 5, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 0, 0, 0)",0,-0.1399999999999999
1453,"(0, 0, 0, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 5, 0, 0)",0,-0.1399999999999999
1454,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 3, 0, -2, -100, 0, 0, 0)",0,0.7625
1455,"(0, 0, 0, 0, 6, -2, 0, 0, 0, 0, 3, -2, -100, 0, 0, 0)",3,0.7625
1456,"(0, 0, 0, 0, 0, -2, 0, 0, 6, 0, 3, -2, -100, 0, 0, 0)",0,-0.1399999999999999
1457,"(0, 0, 0, 0, 0, -2, 0, 3, 0, 0, 4, -2, -100, 0, 0, 0)",3,-0.1399999999999999
1458,"(3, 0, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.570125
1459,"(0, 3, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.4454175500000001
1460,"(0, 3, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.42332625
1461,"(0, 1, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,-0.15187499999999987
1462,"(0, 1, 0, 0, 0, -2, 0, 5, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
1463,"(0, 0, 1, 0, 0, -2, 0, 5, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.5610999999999999
1464,"(0, 0, 1, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.1399999999999999
1465,"(0, 0, 0, 0, 4, -2, 0, 0, 0, 3, 0, -2, -100, 0, 0, 0)",1,-0.1399999999999999
1466,"(0, 0, 0, 0, 0, -2, 0, 0, 3, 0, 0, -2, -100, 5, 0, 0)",0,0.7625
1467,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 5, 0, 0)",0,0.750625
1468,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 0, -2, -100, 0, 5, 0)",1,-0.1399999999999999
1469,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 3, 0)",4,0.570125
1470,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",4,0.7625
1471,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",2,0.750625
1472,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 0)",3,0.7625
1473,"(0, 0, 0, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 1, 0, 0)",0,1.009101
1474,"(0, 0, 0, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 1, 0)",1,0.7625
1475,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",4,0.750625
1476,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 2, 0)",2,1.009101
1477,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 2, 0)",0,0.750625
1478,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 2)",0,0.7625
1479,"(0, 0, 6, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 2)",1,-0.19699999999999995
1480,"(0, 1, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 6, 0, 0)",2,0.7625
1481,"(1, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 6, 0, 0)",1,0.7625
1482,"(1, 0, 0, 0, 0, -2, 0, 0, 0, 6, 0, -2, -100, 0, 0, 0)",3,0.7625
1483,"(0, 0, 0, 0, 1, -2, 0, 0, 0, 6, 0, -2, -100, 0, 0, 0)",2,0.7625
1484,"(0, 0, 0, 0, 1, -2, 0, 0, 6, 0, 0, -2, -100, 0, 0, 0)",1,0.7625
1485,"(1, 0, 0, 0, 0, -2, 0, 0, 6, 0, 0, -2, -100, 0, 0, 0)",0,0.582
1486,"(0, 1, 0, 0, 0, -2, 0, 0, 0, 6, 0, -2, -100, 0, 0, 0)",0,0.779505
1487,"(0, 0, 1, 0, 0, -2, 0, 0, 0, 0, 6, -2, -100, 0, 0, 0)",1,0.7625
1488,"(0, 0, 1, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1489,"(0, 1, 0, 0, 0, -2, 6, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,1.38902101
1490,"(0, 0, 0, 3, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",3,0.7625
1491,"(0, 0, 0, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 5)",2,0.7625
1492,"(0, 0, 0, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 5, 0)",2,0.7625
1493,"(0, 0, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 5, 0)",0,0.750625
1494,"(0, 0, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 0, 5)",0,0.7625
1495,"(0, 0, 0, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 5)",1,0.8005000000000001
1496,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 6, -2, -100, 1, 0, 0)",2,0.7625
1497,"(0, 6, 0, 0, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",1,0.599005
1498,"(0, 6, 0, 0, 0, -2, 2, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.582
1499,"(0, 0, 0, 6, 0, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 0)",3,-0.1399999999999999
1500,"(3, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 5)",4,1.38972325
1501,"(0, 1, 0, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.750625
1502,"(1, 0, 0, 0, 0, -2, 0, 6, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.7625
1503,"(1, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.75003125
1504,"(0, 0, 0, 6, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1505,"(0, 0, 6, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.00850725
1506,"(0, 0, 6, 0, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1507,"(0, 6, 0, 0, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",1,0.7625
1508,"(0, 6, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1509,"(6, 0, 0, 0, 1, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.1399999999999999
1510,"(2, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.5695312499999999
1511,"(0, 0, 4, 0, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.750625
1512,"(0, 4, 0, 0, 2, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.82007097291856
1513,"(2, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.4384093608828
1514,"(2, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.41430125
1515,"(3, 0, 4, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.5695312499999999
1516,"(3, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,-0.19699999999999995
1517,"(0, 6, 0, 0, 0, -2, 0, 2, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.7625
1518,"(0, 6, 0, 2, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,1.7999
1519,"(0, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 1, 0, 0)",0,1.357105
1520,"(0, 4, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",2,0.750625
1521,"(4, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 1, 0)",0,0.75003125
1522,"(4, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",3,0.750625
1523,"(0, 0, 0, 0, 4, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 1)",4,0.7625
1524,"(0, 0, 0, 0, 4, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 2)",0,1.798
1525,"(0, 0, 0, 5, 0, -2, 0, 0, 1, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
1526,"(0, 0, 0, 5, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",2,0.7625
1527,"(0, 0, 5, 0, 0, -2, 0, 0, 0, 1, 0, -2, -100, 0, 0, 0)",1,-0.1399999999999999
1528,"(0, 1, 0, 0, 6, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
1529,"(0, 0, 1, 0, 6, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,1.79750125
1530,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 4, 3)",2,-0.19699999999999995
1531,"(0, 0, 0, 0, 0, -2, 0, 0, 1, 0, 4, -2, -100, 0, 0, 0)",0,0.7625
1532,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 1, 4, -2, -100, 0, 0, 0)",0,1.76
1533,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 0, 3, -2, -100, 6, 0, 0)",0,-0.1399999999999999
1534,"(1, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.5610999999999999
1535,"(2, 0, 0, 6, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.42392
1536,"(2, 0, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.406991
1537,"(0, 2, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.406937265625
1538,"(0, 2, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.5695015625
1539,"(2, 0, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1540,"(2, 0, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.570125
1541,"(0, 2, 5, 0, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
1542,"(0, 2, 0, 5, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",4,0.4060659375
1543,"(3, 0, 0, 4, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.5695015625
1544,"(0, 0, 0, 4, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.570125
1545,"(0, 0, 4, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.750625
1546,"(0, 0, 4, 0, 0, -2, 0, 0, 3, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1547,"(0, 4, 0, 0, 0, -2, 0, 0, 3, 0, 0, -2, -100, 0, 0, 0)",1,0.7625
1548,"(0, 4, 0, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1549,"(4, 0, 0, 0, 3, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7055
1550,"(0, 0, 0, 6, 0, -2, 0, 0, 0, 0, 2, -2, -100, 0, 0, 0)",4,0.582
1551,"(0, 0, 0, 0, 0, -2, 0, 6, 0, 3, 0, -2, -100, 0, 0, 0)",2,0.779505
1552,"(0, 0, 0, 0, 0, -2, 6, 0, 3, 0, 0, -2, -100, 0, 0, 0)",3,0.7625
1553,"(0, 0, 0, 0, 0, -2, 0, 0, 3, 0, 6, -2, -100, 0, 0, 0)",0,0.7625
1554,"(0, 0, 0, 0, 0, -2, 0, 0, 0, 3, 6, -2, -100, 0, 0, 0)",0,1.76
1555,"(6, 0, 0, 0, 0, -2, 3, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.750625
1556,"(6, 0, 0, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.750625
1557,"(0, 6, 0, 0, 0, -2, 0, 3, 0, 0, 0, -2, -100, 0, 0, 0)",1,0.750625
1558,"(0, 6, 0, 3, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.570125
1559,"(0, 0, 6, 3, 0, -2, 0, 0, 0, 0, 0, -2, -100, 0, 0, 0)",3,0.56000275
1560,"(0, 0, 3, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 0)",2,1.38539125
1561,"(0, 3, 0, 0, 0, -2, 0, 4, 0, 0, 0, -2, -100, 0, 0, 0)",2,0.7625
1562,"(0, 3, 0, 0, 0, -2, 4, 0, 0, 0, 0, -2, -100, 0, 0, 0)",0,0.7625
